40,1477028313,1477046411
40,1474348152,1474373614
40,1475735297,1475751884
40,1473053077,1473079385
40,1475551976,1475584586
40,1477367598,1477399003
40,1472618671,1472646937
40,1472535121,1472562244
40,1476769245,1476796785
40,1477627189,1477658810
40,1475207537,1475233755
40,1474611558,1474629041
40,1473829359,1473849696
40,1471325760,1471350314
40,1473919765,1473945842
40,1472186014,1472216226
40,1474262058,1474282249
40,1476249704,1476278379
40,1472106024,1472123579
40,1470801713,1470827365
40,1476071379,1476103082
40,1474953931,1474979956
40,1474523175,1474547042
40,1471237883,1471257689
40,1476425859,1476443380
40,1475466031,1475496326
40,1474864564,1474893431
40,1476335246,1476362172
41,1475555305,1475577359
41,1473830928,1473852883
41,1473394291,1473418043
41,1470717963,1470741865
41,1476936100,1476960588
41,1471413113,1471435881
41,1471238125,1471261766
41,1477026064,1477046192
41,1476849936,1476883393
41,1471492141,1471522615
41,1471580929,1471603375
41,1476416837,1476445053
41,1474865584,1474893687
41,1470369865,1470401831
41,1476159181,1476185681
41,1473917606,1473939797
41,1476080524,1476097010
41,1477453699,1477485092
41,1475818244,1475837150
41,1471837649,1471871314
41,1475035834,1475066881
41,1476246017,1476278711
41,1473656738,1473676229
41,1470198683,1470221695
41,1473226864,1473249068
41,1473047864,1473075378
41,1477894766,1477919217
41,1477634519,1477658757
41,1470284890,1470307078
41,1475470268,1475499130
41,1475212435,1475241443
41,1472441725,1472470843
41,1475641670,1475670360
41,1475128268,1475150027
41,1473306403,1473333440
41,1472019571,1472036695
41,1470112527,1470140043
41,1472788520,1472813863
41,1470982297,1471006554
41,1470890417,1470916414
41,1472704571,1472733958
41,1477282193,1477310071
41,1472623451,1472642721
41,1472183939,1472218195
41,1472528689,1472561607
41,1470635061,1470659245
41,1474262968,1474281081
41,1474609598,1474636607
41,1471323393,1471352180
41,1474438046,1474461513
41,1473745966,1473773251
41,1470800603,1470825023
41,1474525047,1474545124
41,1477546844,1477566844
41,1471931889,1471957518
42,1476856192,1476873988
42,1470719615,1470747181
42,1474609451,1474627001
42,1474437606,1474463292
42,1472447633,1472476605
42,1476166460,1476187396
42,1474260177,1474284397
42,1472701719,1472732564
42,1474865037,1474891829
42,1473834047,1473856457
42,1477028684,1477054154
42,1475038887,1475058838
42,1473056274,1473077570
42,1473229182,1473253369
42,1475638851,1475663799
42,1471933615,1471954296
42,1474005763,1474024967
42,1475475366,1475491546
42,1475812193,1475840963
42,1474517639,1474544040
42,1472187641,1472210454
42,1476942008,1476963993
42,1470893782,1470914254
42,1471232484,1471264860
42,1476421967,1476448269
42,1477542371,1477574024
42,1471582789,1471612388
42,1473396893,1473425647
42,1477369891,1477398677
42,1472790510,1472814946
42,1472009602,1472039078
42,1474347246,1474372406
42,1470802080,1470834031
42,1476762589,1476790171
42,1475206636,1475240591
42,1472097217,1472129866
42,1472536663,1472557894
42,1470977385,1471005372
42,1470110927,1470141823
42,1477628121,1477653008
42,1470196280,1470230461
42,1474947401,1474978236
42,1475728952,1475749860
42,1477889586,1477915014
42,1471497416,1471520622
42,1477458643,1477483481
42,1476253114,1476274993
42,1470368764,1470396275
42,1472616201,1472640646
42,1471411730,1471438323
42,1476681788,1476707426
42,1476339688,1476356486
42,1473136482,1473166065
42,1470284377,1470308920
42,1473915686,1473937458
42,1473747936,1473765308
42,1473306274,1473335560
42,1475122996,1475153974
42,1473656830,1473682166
42,1476080811,1476096353
42,1477282848,1477307775
42,1470635360,1470662108
42,1471321853,1471352877
42,1471843325,1471863702
42,1475562137,1475577897
43,1476939927,1476964089
43,1476156892,1476192253
43,1476849197,1476874413
43,1474007150,1474029051
43,1476071387,1476101432
43,1477027556,1477055152
43,1472623855,1472647798
43,1470288507,1470314243
43,1470195570,1470227750
43,1477455269,1477484344
43,1470112569,1470138598
43,1470713419,1470743647
43,1476419629,1476449649
43,1472538275,1472555007
43,1470631990,1470658774
43,1474260199,1474285962
43,1472449636,1472472083
43,1470889269,1470919431
43,1473401080,1473423745
43,1473228347,1473246546
43,1475034523,1475067438
43,1473048244,1473077333
43,1474518644,1474542351
43,1476244070,1476273429
43,1473306098,1473339974
43,1472788667,1472813889
43,1474602353,1474633495
43,1472186125,1472211456
43,1471238895,1471266350
43,1476331407,1476358937
43,1476685179,1476704142
43,1475817545,1475840963
43,1473740030,1473764934
43,1477633432,1477652091
43,1470374464,1470401607
43,1474949569,1474980599
43,1477539100,1477570343
43,1474867668,1474894497
43,1470806079,1470827681
43,1477367316,1477398383
43,1475128416,1475147090
43,1471932089,1471953720
43,1471324790,1471347739
43,1473917114,1473944357
43,1474345194,1474369663
43,1471586484,1471611189
43,1471415045,1471435577
43,1472019665,1472038141
43,1474437282,1474455644
43,1475215474,1475235322
43,1470977905,1470998910
43,1475730095,1475752382
43,1475469877,1475498745
43,1475642093,1475673502
43,1471499023,1471525382
43,1472105282,1472124424
43,1475555976,1475579849
43,1473829993,1473850685
43,1472705003,1472727492
43,1473138309,1473159582
43,1476766930,1476791899
43,1477895273,1477915780
43,1477283448,1477313966
43,1471838686,1471867028
43,1473658165,1473680444
44,1475558216,1475582702
44,1470291601,1470311083
44,1477367063,1477392293
44,1473226151,1473246060
44,1477287170,1477305203
44,1473913120,1473942989
44,1470195708,1470228875
44,1477453369,1477484292
44,1474954875,1474980796
44,1473397665,1473423307
44,1476162573,1476191682
44,1470376337,1470397390
44,1476245424,1476278864
44,1475213353,1475235603
44,1473047018,1473075135
44,1470804567,1470832432
44,1475811869,1475840324
44,1470978483,1471008393
44,1473742772,1473772045
44,1476075315,1476103635
44,1475729085,1475759110
44,1475038748,1475061934
44,1471846497,1471862942
44,1472452141,1472469862
44,1477030123,1477047952
44,1474266081,1474286894
44,1471319987,1471343738
44,1470714346,1470749298
44,1476941388,1476963489
44,1471408146,1471440321
44,1472096415,1472124152
44,1477540250,1477572503
44,1474867303,1474894616
44,1475471709,1475500307
44,1470893897,1470915142
44,1476683839,1476710846
44,1472788055,1472818987
44,1477630969,1477657689
44,1475123910,1475155498
44,1473306122,1473331424
44,1470114896,1470138296
44,1471583024,1471606702
44,1476850038,1476878489
44,1474523797,1474547675
44,1472708602,1472733552
44,1471492465,1471522476
44,1472535574,1472558402
44,1474603789,1474626872
44,1471239929,1471257034
44,1470636838,1470662911
44,1474428985,1474462140
44,1471927559,1471950944
44,1473652467,1473684749
44,1473143134,1473159307
44,1472190518,1472217021
44,1474006259,1474022290
44,1476772068,1476786615
44,1473824267,1473850641
44,1474345198,1474377870
44,1476336724,1476360115
44,1472011407,1472039217
44,1476422309,1476451499
44,1475638913,1475670288
44,1472620577,1472646795
44,1477885891,1477912829
45,1474953411,1474975092
45,1477891886,1477913690
45,1472096724,1472125618
45,1474605314,1474633368
45,1473224437,1473253869
45,1475817930,1475844503
45,1471495932,1471520417
45,1470202980,1470230638
45,1471924036,1471950759
45,1470975573,1471000240
45,1475645180,1475669748
45,1472013982,1472035749
45,1471413771,1471436242
45,1477632464,1477656725
45,1476331733,1476364550
45,1470115559,1470141936
45,1474519192,1474547847
45,1476761700,1476791235
45,1473658609,1473682375
45,1473049705,1473073439
45,1477367942,1477400289
45,1472703438,1472733605
45,1470370230,1470400651
45,1475125185,1475146327
45,1474349694,1474370082
45,1473137450,1473161564
45,1473829479,1473851629
45,1474861122,1474894245
45,1473393746,1473420608
45,1474259006,1474284600
45,1470722716,1470739437
45,1472534244,1472563071
45,1473920395,1473942098
45,1475734262,1475751051
45,1472445345,1472467806
45,1472619826,1472646617
45,1472191022,1472214121
45,1477544599,1477568583
45,1475469801,1475499458
45,1476678781,1476702289
45,1471324974,1471345866
45,1473996931,1474026715
45,1476934654,1476963537
45,1471583488,1471603094
45,1471238342,1471266105
45,1476073721,1476097902
45,1474430142,1474459251
45,1475215047,1475231623
45,1470895214,1470912998
45,1476850772,1476883444
45,1477455095,1477477947
45,1473743808,1473768982
45,1476245130,1476278307
45,1477287565,1477315019
45,1472792320,1472813818
45,1470634856,1470657437
45,1471845929,1471868885
46,1473314321,1473340512
46,1472795332,1472822037
46,1476939756,1476967622
46,1473828798,1473851151
46,1476075184,1476098090
46,1474437921,1474460631
46,1476763558,1476790734
46,1473656335,1473684648
46,1470896613,1470916706
46,1477454296,1477484534
46,1471924528,1471948260
46,1475465759,1475500786
46,1471411165,1471437476
46,1471582280,1471610422
46,1473050853,1473077573
46,1477021912,1477049671
46,1472448237,1472474418
46,1474517233,1474546830
46,1474602312,1474626650
46,1472012631,1472044393
46,1476160360,1476188256
46,1476422230,1476445426
46,1477890490,1477916572
46,1470973332,1471004571
46,1475818215,1475836785
46,1470713835,1470745777
46,1474869677,1474889672
46,1476252476,1476272981
46,1471837671,1471867171
46,1477632561,1477656985
46,1471319275,1471349089
46,1476333178,1476359762
46,1475033856,1475068501
46,1473397068,1473423627
46,1473998740,1474029076
46,1476858491,1476881425
46,1477374623,1477395784
46,1474957736,1474982616
46,1473136049,1473166706
46,1475725644,1475756125
46,1474344156,1474373057
46,1475120398,1475148308
46,1473228951,1473244215
46,1472707665,1472734488
46,1475647684,1475666559
46,1472534961,1472563550
46,1471233438,1471259472
46,1475557399,1475581865
46,1470204036,1470224077
46,1470806572,1470826373
46,1470110454,1470144129
46,1473746574,1473765087
46,1473910660,1473939833
46,1470371386,1470399964
46,1470281919,1470307587
46,1474256606,1474286973
46,1476675433,1476709869
46,1472188600,1472209722
46,1471497017,1471517400
46,1472102804,1472121113
46,1472614398,1472641804
46,1475212069,1475236083
46,1470630249,1470654741
46,1477543236,1477567478
46,1477290050,1477311540
47,1472447796,1472467125
47,1475813419,1475840022
47,1472791737,1472818429
47,1474349242,1474369411
47,1477886742,1477911129
47,1470200840,1470223848
47,1474948490,1474980342
47,1477022788,1477047299
47,1476938068,1476968622
47,1474864938,1474887488
47,1474266279,1474284342
47,1470109881,1470140495
47,1473307038,1473340122
47,1475213023,1475236715
47,1476080950,1476105391
47,1470285874,1470307569
47,1473826706,1473853803
47,1476339816,1476360320
47,1475561440,1475581141
47,1476163967,1476190878
47,1472616851,1472640155
47,1474434196,1474461665
47,1470719856,1470744249
47,1473394327,1473427087
47,1477281575,1477305539
47,1472013612,1472036378
47,1476853127,1476880028
47,1474003056,1474024461
47,1473229167,1473254427
47,1470377269,1470394040
47,1471414967,1471431899
47,1472700742,1472727298
47,1473651952,1473685021
47,1476677788,1476704215
47,1473055076,1473075095
47,1471232550,1471264850
47,1477547244,1477574219
47,1477462306,1477477813
47,1473912556,1473937749
47,1470630574,1470661699
47,1471844941,1471864786
47,1470809394,1470825214
47,1472099869,1472128707
47,1473134535,1473166281
47,1471499240,1471524009
47,1470886444,1470913149
47,1476770229,1476787749
47,1476243507,1476276717
47,1477374462,1477395607
47,1470976016,1471005527
47,1475473721,1475494651
48,1477285376,1477311935
48,1476080524,1476101037
48,1474258429,1474286075
48,1471837770,1471865830
48,1474429632,1474456069
48,1475129898,1475150154
48,1472448845,1472469582
48,1470202975,1470227554
48,1472616821,1472646321
48,1477453461,1477485060
48,1472100315,1472127298
48,1474864280,1474887928
48,1474344036,1474375515
48,1472529955,1472560727
48,1470977507,1471007555
48,1471492345,1471526081
48,1474610342,1474629999
48,1471578059,1471611193
48,1472017647,1472038279
48,1471928360,1471951330
48,1471413464,1471431904
48,1470722622,1470744404
48,1472191375,1472217400
48,1477632873,1477661121
48,1473743602,1473764043
48,1470288945,1470311488
48,1470116444,1470135206
48,1476761939,1476792726
48,1473055610,1473079378
48,1475560307,1475582709
48,1473398922,1473426565
48,1477369339,1477399487
48,1473311698,1473338598
48,1470370049,1470400077
48,1473229619,1473251012
48,1475644958,1475667910
48,1473141147,1473168314
48,1473834010,1473859355
48,1475468161,1475501327
48,1470629727,1470662016
48,1477894740,1477912116
48,1476937013,1476964601
48,1474517978,1474546259
48,1475038433,1475066674
48,1471234851,1471262743
48,1472793824,1472818736
48,1476684808,1476708961
48,1473999556,1474022739
48,1476421699,1476447625
48,1475729303,1475757828
48,1474955641,1474973487
48,1471325649,1471347729
48,1470889831,1470913229
48,1477548674,1477569086
49,1471414762,1471437428
49,1477886279,1477918666
49,1475725423,1475751776
49,1470377574,1470394004
49,1475642427,1475670710
49,1470634220,1470661800
49,1477287014,1477310575
49,1475551893,1475586867
49,1476165863,1476186558
49,1475040396,1475065761
49,1472623587,1472648670
49,1472442703,1472471170
49,1475469628,1475494947
49,1476338814,1476362853
49,1473220653,1473245288
49,1470290626,1470308857
49,1477372035,1477393444
49,1471581552,1471609110
49,1473308961,1473338433
49,1474342598,1474368423
49,1474948160,1474977821
49,1473395454,1473427169
49,1472184801,1472212926
49,1471499731,1471520396
49,1475214212,1475237288
49,1476767713,1476796703
49,1477548300,1477571321
49,1472787583,1472817807
49,1474266032,1474286086
49,1473651930,1473677783
49,1473744989,1473768355
49,1475124516,1475146128
49,1472104293,1472130731
49,1473914018,1473945266
49,1474519662,1474549426
49,1476938171,1476963376
49,1475816649,1475846234
49,1470195804,1470224570
49,1477459039,1477484660
49,1473832287,1473859213
49,1470713764,1470747565
49,1476681802,1476710367
49,1470889703,1470920621
49,1472703251,1472730824
49,1477627784,1477661082
49,1474867455,1474888274
49,1470808920,1470830792
49,1473046458,1473079473
49,1471923972,1471955408
49,1476252408,1476276162
49,1470979017,1470998787
49,1476852164,1476874188
49,1472013360,1472043927
49,1471328639,1471353643
49,1474430232,1474457548
49,1477028312,1477046532
49,1473136919,1473159080
49,1476072237,1476104137
49,1476422417,1476448919
49,1471232448,1471263549
49,1471837206,1471864668
49,1473997827,1474025079
49,1470109021,1470137748
50,1471320530,1471352698
50,1473912642,1473940528
50,1472710695,1472732502
50,1476071024,1476097306
50,1470375957,1470393885
50,1470109567,1470141417
50,1472791890,1472817317
50,1476332850,1476358021
50,1476855316,1476877649
50,1474957626,1474978086
50,1476252615,1476274735
50,1472615112,1472639814
50,1474265851,1474286028
50,1476943760,1476965981
50,1477371217,1477394016
50,1470896395,1470916710
50,1471404600,1471437760
50,1476424634,1476443446
50,1475468030,1475499753
50,1472442072,1472477315
50,1474348656,1474377267
50,1470723884,1470747537
50,1470974120,1471007490
50,1477454431,1477480863
50,1470806035,1470828564
50,1477287626,1477306291
50,1471587675,1471608555
50,1475127306,1475150142
50,1473306373,1473332940
50,1475727070,1475754408
50,1473661240,1473677259
50,1474605516,1474629823
50,1475214205,1475239164
50,1476768838,1476789665
50,1474863334,1474890643
50,1477026944,1477054542
50,1476159077,1476184727
50,1473397781,1473423830
50,1475647312,1475669661
50,1474518769,1474545681
50,1471499627,1471519336
50,1472099795,1472123071
50,1475044188,1475063582
50,1472011967,1472039275
50,1471233307,1471263377
50,1477545199,1477571501
51,1476767327,1476787970
51,1475640496,1475665911
51,1471408430,1471429917
51,1470204099,1470227742
51,1470287738,1470313556
51,1476938401,1476966070
51,1472182406,1472211190
51,1473223271,1473245033
51,1476680083,1476708946
51,1475728786,1475757622
51,1476422046,1476445998
51,1473395195,1473427435
51,1473998339,1474031652
51,1475475529,1475501182
51,1476335426,1476364315
51,1474257420,1474286004
51,1471581941,1471603500
51,1470373255,1470401371
51,1476244503,1476268667
51,1473652496,1473684837
51,1473048672,1473075496
51,1477374506,1477394166
51,1476166204,1476182169
51,1470801552,1470827014
51,1477454052,1477484883
51,1475819043,1475840864
51,1472623585,1472649294
51,1474951599,1474973764
51,1477542480,1477566200
51,1477286265,1477311541
51,1471318758,1471347013
51,1472013660,1472041587
51,1472709113,1472728769
51,1476076974,1476098680
51,1475038719,1475061905
51,1473913621,1473941750
51,1470717966,1470738913
51,1471232283,1471264772
51,1473744398,1473763356
51,1471837971,1471864163
51,1475557751,1475587274
51,1474438324,1474463457
51,1477888785,1477911637
51,1472100125,1472126533
51,1476848045,1476876548
51,1473137599,1473167373
51,1474348770,1474373464
51,1470976498,1471000445
51,1475120244,1475150129
51,1473824868,1473853679
51,1475207689,1475238109
51,1477023586,1477054185
51,1477626634,1477655142
51,1472797755,1472814829
52,1470800882,1470828006
52,1470370973,1470393800
52,1476936124,1476963299
52,1470713454,1470742284
52,1471585165,1471605843
52,1477367690,1477392005
52,1476681968,1476708484
52,1472014451,1472036161
52,1473917740,1473943617
52,1473224001,1473246184
52,1474438756,1474464573
52,1476416399,1476449353
52,1475812928,1475846883
52,1475041516,1475063386
52,1477630655,1477661147
52,1471412485,1471434165
52,1471842649,1471867179
52,1475470655,1475495640
52,1473742266,1473773200
52,1473659313,1473684451
52,1474947167,1474976583
52,1472192048,1472217509
52,1471501093,1471517749
52,1476253695,1476274005
52,1470631821,1470655069
52,1471232421,1471263940
52,1474522114,1474544223
52,1475645269,1475670890
52,1477030067,1477046278
52,1472710913,1472728229
52,1472447922,1472472722
52,1470116017,1470143625
52,1474349128,1474374177
52,1470290519,1470311201
52,1477457639,1477479553
52,1472530273,1472561041
52,1477885235,1477916155
52,1472615778,1472641849
52,1474005161,1474023633
52,1475122107,1475149390
52,1472790653,1472815258
52,1470198853,1470225584
52,1470981078,1470999203
52,1475733890,1475751295
52,1477289250,1477306254
52,1475206704,1475241101
52,1471923507,1471956292
52,1473055983,1473079277
52,1473136769,1473162309
52,1476851363,1476881993
52,1477540686,1477570723
52,1471319280,1471350250
52,1474607005,1474629876
52,1473824092,1473857040
52,1472101276,1472123164
52,1473311026,1473335701
52,1470894504,1470920586
52,1476767305,1476796454
52,1476164221,1476183476
52,1476338771,1476357821
52,1473402563,1473424315
52,1476079866,1476095634
52,1474866180,1474896064
52,1475560007,1475577081
52,1474260456,1474286807
53,1471928073,1471956543
53,1475727478,1475757755
53,1476077421,1476101607
53,1473140653,1473167085
53,1477889186,1477914876
53,1470113256,1470143186
53,1473313358,1473335976
53,1474601456,1474627060
53,1471583222,1471603943
53,1472536824,1472558272
53,1475644099,1475670301
53,1476330761,1476359061
53,1473738939,1473767003
53,1470374571,1470396630
53,1470975231,1471006071
53,1475207624,1475239737
53,1470282573,1470309202
53,1472616025,1472648530
53,1476677971,1476703906
53,1477367170,1477395716
53,1472794078,1472816278
53,1473914072,1473937409
53,1476764533,1476795488
53,1470807641,1470835043
53,1470633757,1470653053
53,1476856265,1476877237
53,1470202866,1470223634
53,1473834015,1473859736
53,1471494634,1471522388
53,1471842663,1471868349
53,1474953369,1474980755
53,1472451662,1472473563
53,1474869205,1474888647
53,1477289928,1477310623
53,1470895122,1470912927
53,1472710288,1472726396
53,1473395853,1473421881
53,1476243930,1476278779
53,1471413956,1471436976
53,1475811153,1475846770
53,1477023869,1477049431
53,1475470202,1475493726
53,1472102166,1472124500
53,1476156682,1476184456
53,1473220625,1473254303
53,1477541436,1477571531
53,1473051325,1473079101
53,1474006833,1474023771
53,1470718755,1470747576
53,1471325458,1471343430
53,1477628998,1477661113
53,1476425906,1476449469
53,1475129298,1475155694
53,1475044005,1475067266
53,1474428703,1474464304
53,1474518817,1474543986
53,1472016118,1472043475
53,1475555356,1475579499
54,1474433804,1474461774
54,1475647611,1475671048
54,1473746491,1473765746
54,1474004278,1474029665
54,1470628695,1470657985
54,1477287007,1477305671
54,1470376896,1470398613
54,1476940433,1476960625
54,1474869183,1474888919
54,1476166056,1476185955
54,1476417511,1476449217
54,1470118120,1470136080
54,1475034758,1475059152
54,1470890307,1470911785
54,1473833633,1473854027
54,1472192763,1472217528
54,1477628934,1477651123
54,1477541250,1477570688
54,1476075509,1476095887
54,1475209768,1475236262
54,1473309621,1473337644
54,1471491492,1471517418
54,1474342961,1474374761
54,1477454807,1477485979
54,1474949841,1474976961
54,1476763601,1476796190
54,1471409034,1471430581
54,1470284320,1470315490
54,1475554800,1475583984
54,1471238421,1471262415
54,1474604470,1474626739
54,1476332423,1476355763
54,1473225211,1473245129
54,1470195426,1470230337
54,1476249806,1476268692
54,1475734993,1475756172
54,1470721626,1470742096
54,1473048036,1473079786
54,1470972681,1471000544
54,1472100601,1472124057
54,1475468561,1475494194
54,1477370763,1477393072
54,1471319059,1471347650
54,1476853143,1476876122
54,1471931172,1471951173
54,1472701076,1472734170
54,1473916599,1473939894
54,1477027891,1477049542
54,1472787886,1472814518
54,1473395917,1473418177
54,1475816827,1475837852
54,1471583964,1471610436
54,1474515015,1474549717
54,1473657042,1473686639
54,1472451186,1472468288
54,1472615166,1472641914
54,1476685613,1476703339
54,1475129681,1475145627
54,1473141310,1473164462
54,1471839120,1471864738
54,1472018362,1472041944
54,1477892774,1477915651
54,1472535555,1472555265
54,1470809763,1470825401
54,1474266570,1474283425
55,1476678477,1476709491
55,1476334002,1476362153
55,1476423674,1476451261
55,1477890559,1477912682
55,1474518377,1474548394
55,1470116260,1470136711
55,1475208207,1475233420
55,1472792555,1472813552
55,1476940247,1476959942
55,1474263108,1474288912
55,1473661057,1473678046
55,1475037838,1475063077
55,1473917045,1473937201
55,1472192440,1472216591
55,1472702631,1472727317
55,1474344352,1474370406
55,1473400237,1473425685
55,1470202561,1470225594
55,1475466330,1475496208
55,1474865565,1474893056
55,1473740512,1473765478
55,1476157173,1476187213
55,1475560769,1475580309
55,1470289898,1470317395
55,1470891595,1470917297
55,1476761832,1476788522
55,1473141615,1473164822
55,1476246504,1476278817
55,1472013782,1472040295
55,1470804800,1470825707
55,1472445806,1472470845
55,1473833738,1473855781
55,1471328196,1471347813
55,1471579595,1471605250
55,1472106457,1472131763
55,1473046300,1473074373
55,1474602661,1474630283
55,1472534845,1472553298
55,1470720049,1470748405
55,1472624724,1472643278
55,1470981828,1471002471
55,1475814400,1475836983
55,1477635012,1477650979
55,1475121070,1475149932
55,1471492397,1471517363
55,1471411208,1471436989
56,1474519706,1474546422
56,1473399017,1473422479
56,1471587205,1471607344
56,1476681442,1476703353
56,1476072982,1476096397
56,1470378154,1470400805
56,1470203618,1470222707
56,1474002221,1474032178
56,1474951543,1474975046
56,1475554391,1475581634
56,1475126670,1475150508
56,1476338741,1476356571
56,1477546002,1477572516
56,1476934806,1476963012
56,1474351941,1474370979
56,1475645446,1475667040
56,1477282536,1477312125
56,1477636199,1477658677
56,1475206504,1475241420
56,1477891187,1477911313
56,1472623310,1472642027
56,1472536839,1472556503
56,1473655063,1473676951
56,1472705393,1472729909
56,1476247302,1476270174
56,1476769573,1476792370
56,1472012223,1472038483
56,1470808967,1470825808
56,1470895357,1470920668
56,1470283498,1470313225
56,1475726774,1475757905
56,1472188980,1472211915
56,1471238585,1471259285
56,1472442119,1472470264
56,1474605426,1474633951
56,1475474083,1475491353
56,1471933164,1471948393
56,1476159709,1476183946
56,1473746686,1473766505
56,1474256010,1474288649
56,1475812938,1475845180
56,1475041792,1475060312
56,1470982142,1471002879
56,1473911802,1473939677
56,1470717993,1470741435
56,1477462519,1477485418
56,1472790976,1472817826
57,1472528190,1472555669
57,1471577729,1471605071
57,1472704670,1472733424
57,1477025283,1477051908
57,1473052331,1473074524
57,1475121809,1475155761
57,1477542680,1477574842
57,1470721337,1470746782
57,1476680707,1476702278
57,1471840821,1471870007
57,1474257529,1474290407
57,1474436707,1474455803
57,1470286364,1470311085
57,1473315941,1473337315
57,1472791988,1472822810
57,1475735296,1475751758
57,1473830484,1473849099
57,1473738819,1473763727
57,1471236063,1471263674
57,1470810447,1470832009
57,1476416819,1476448108
57,1470981932,1471001421
57,1477368451,1477400638
57,1475214419,1475234693
57,1476159612,1476183083
57,1471323476,1471344933
57,1473221702,1473251025
57,1472621265,1472645078
57,1471408542,1471431846
57,1476856485,1476873897
57,1471492601,1471519500
57,1477886280,1477913236
57,1470375001,1470400936
57,1475811672,1475843898
57,1473915540,1473935734
57,1475553702,1475587252
57,1473140146,1473160813
57,1471929797,1471951499
57,1476769916,1476792415
57,1472104740,1472121912
57,1474865203,1474889766
57,1475476023,1475500337
57,1475640322,1475665928
57,1476940083,1476959630
57,1474603711,1474629037
57,1474351447,1474377858
57,1470633337,1470662412
57,1477632153,1477654350
57,1473652364,1473676780
57,1470118226,1470143796
57,1472183293,1472207541
57,1474525319,1474545398
57,1473996716,1474030827
58,1476762149,1476791850
58,1476851875,1476881584
58,1470108941,1470142838
58,1472100404,1472121034
58,1470637082,1470655759
58,1470197657,1470229969
58,1474602682,1474628682
58,1473738827,1473764514
58,1475039713,1475068084
58,1470808529,1470830769
58,1473141104,1473161269
58,1476935028,1476963451
58,1471926424,1471955503
58,1471839597,1471864227
58,1475643287,1475674191
58,1475128746,1475150833
58,1472443034,1472472782
58,1472188719,1472209966
58,1475475196,1475491907
58,1475561578,1475580371
58,1477027441,1477052749
58,1471501165,1471524320
58,1470980599,1471000551
58,1474955332,1474976353
58,1476161071,1476186170
58,1477635046,1477660774
58,1474861418,1474891916
58,1471320547,1471354175
58,1473222254,1473246838
58,1472701648,1472728698
58,1475811475,1475841100
58,1473914280,1473941309
58,1470373783,1470395455
58,1472624560,1472645176
58,1474342450,1474369113
58,1475729725,1475750756
58,1471582117,1471611695
58,1476078914,1476101577
58,1470289892,1470316825
58,1476337226,1476356903
58,1470718882,1470746275
58,1474523636,1474541190
58,1477891997,1477916757
58,1472795065,1472817117
58,1473311766,1473335348
58,1473661159,1473684009
58,1476245982,1476272193
58,1473396853,1473425246
58,1471232295,1471262122
58,1475215486,1475241309
58,1476422597,1476447097
58,1477373214,1477399651
58,1471414461,1471438184
58,1473050344,1473079052
58,1474266167,1474283212
58,1477452642,1477478259
58,1474435590,1474456255
58,1472010188,1472041596
58,1476682383,1476709614
58,1474000087,1474031009
58,1477288505,1477312949
58,1472531571,1472556637
58,1470893247,1470917928
58,1477547556,1477566658
58,1473830764,1473853479
59,1477456964,1477483385
59,1475043310,1475068725
59,1477027900,1477055382
59,1470284296,1470311083
59,1475811038,1475837225
59,1476771634,1476792088
59,1473916626,1473944610
59,1470632880,1470655345
59,1472449276,1472470095
59,1472616434,1472648054
59,1473394696,1473419466
59,1476244022,1476277677
59,1474429902,1474454107
59,1475645065,1475673371
59,1473228903,1473247376
59,1473660423,1473681133
59,1470977657,1471002905
59,1470717992,1470746371
59,1470376239,1470400087
59,1474004907,1474030741
59,1472185587,1472216657
59,1470810377,1470829626
59,1476079831,1476103866
59,1477888948,1477916398
59,1470115572,1470135162
59,1472528641,1472557084
59,1474863127,1474892469
59,1477626856,1477652067
59,1470895979,1470912769
59,1474349037,1474374508
59,1474948633,1474979869
59,1473832701,1473852894
59,1474611905,1474630905
59,1472017789,1472036547
59,1473312702,1473335972
59,1475216263,1475232627
59,1471237160,1471264413
59,1472097271,1472127976
59,1476936113,1476964486
59,1471498904,1471520581
59,1471925945,1471950393
59,1473738762,1473772804
59,1474524337,1474542858
59,1477286045,1477312124
59,1473143074,1473161994
59,1474258798,1474286861
59,1476675783,1476704776
59,1472706755,1472727353
59,1477373904,1477391666
59,1475731706,1475757650
59,1473056551,1473075298
59,1472795370,1472815935
59,1475561393,1475578492
59,1471580895,1471610300
59,1476855131,1476877748
59,1475470906,1475500933
59,1477548424,1477569389
59,1476162653,1476182749
59,1471411416,1471433972
59,1471322956,1471352006
59,1476339297,1476360850
59,1476425708,1476447632
59,1470201786,1470229232
59,1471847270,1471863372
59,1475120785,1475148704
60,1477891833,1477911837
60,1471498335,1471526849
60,1475037637,1475068344
60,1473314843,1473336825
60,1476420711,1476443473
60,1473051099,1473072278
60,1474004750,1474024624
60,1474438849,1474457805
60,1474865034,1474886149
60,1470807496,1470826085
60,1476335597,1476355200
60,1470715705,1470742948
60,1477459066,1477481309
60,1473134082,1473159698
60,1474351440,1474375457
60,1470111342,1470143116
60,1472794630,1472815899
60,1473832670,1473854427
60,1471236620,1471257450
60,1470974497,1471006712
60,1477543930,1477569546
60,1474259981,1474290624
60,1472619950,1472646590
60,1475208322,1475241575
60,1474605974,1474627504
60,1473912928,1473945880
60,1472188696,1472209229
60,1475642647,1475672256
60,1475125797,1475153637
60,1475466558,1475496547
60,1476680084,1476702709
60,1471836795,1471869368
60,1476075568,1476102948
60,1471322802,1471350112
