39,1476934403,1476965480
39,1472182339,1472210151
39,1474265210,1474285197
39,1471580872,1471610629
39,1476425998,1476447088
39,1471237652,1471263561
39,1471492843,1471524206
39,1473054641,1473074033
39,1470201738,1470225619
39,1477027162,1477050461
39,1471838185,1471862559
39,1476851583,1476880664
39,1471409171,1471437469
39,1470282814,1470308523
39,1476247729,1476277614
39,1474519357,1474549621
39,1471925438,1471958620
39,1470635919,1470654203
39,1475639170,1475664618
39,1473661163,1473680429
39,1473739664,1473772185
39,1470891867,1470913600
39,1473997578,1474026147
39,1472704532,1472728425
39,1473829459,1473856595
39,1470809118,1470835072
39,1472529605,1472559053
39,1472614922,1472640790
39,1473916153,1473946071
39,1477626498,1477659770
39,1475555020,1475577793
39,1475129408,1475155530
39,1473309381,1473331313
40,1473049681,1473071532
40,1471840172,1471870425
40,1472797038,1472814535
40,1470802873,1470831202
40,1475469523,1475499623
40,1477459856,1477480402
40,1473916558,1473946011
40,1474524153,1474543374
40,1477548700,1477565018
40,1472449194,1472472271
40,1472618972,1472645613
40,1475559600,1475580014
40,1471493908,1471519957
40,1476772171,1476788562
40,1475042205,1475059492
40,1476332060,1476364547
40,1477373544,1477398541
40,1472015772,1472039657
40,1470888536,1470917522
40,1473221162,1473246544
40,1476161108,1476188432
40,1470714987,1470740485
40,1472186854,1472212765
40,1474870178,1474893874
40,1473996897,1474025235
40,1470628189,1470660357
40,1476682935,1476701562
40,1475818999,1475844868
40,1474606967,1474635097
40,1474438777,1474458474
40,1474954235,1474973905
40,1472706812,1472735367
40,1477889634,1477914443
40,1477626515,1477654714
40,1473134011,1473162903
40,1470201945,1470226949
40,1471405547,1471437908
40,1476244603,1476274827
40,1471240153,1471265621
40,1470288812,1470314711
40,1474256394,1474281628
40,1477979335,1478003981
40,1477021851,1477055050
40,1473746728,1473770159
40,1476076526,1476105631
40,1475211380,1475239395
40,1476944761,1476966691
40,1471585664,1471612267
41,1472450245,1472467135
41,1471931303,1471953512
41,1473055381,1473074486
41,1470716047,1470740235
41,1471493685,1471524898
41,1472099260,1472129992
41,1471840762,1471867495
41,1475725539,1475750416
41,1476244904,1476272511
41,1476680723,1476706450
41,1472614579,1472642355
41,1475037105,1475060075
41,1470974356,1471008208
41,1474521201,1474549815
41,1473914676,1473944871
41,1476332960,1476360336
41,1477890424,1477916228
41,1470888176,1470921139
41,1473227160,1473252616
41,1473997039,1474025164
41,1477028586,1477046056
41,1473141451,1473161344
41,1473659234,1473685358
41,1477980610,1477997607
41,1476157671,1476185190
41,1476935934,1476965542
41,1472705334,1472733452
41,1470803756,1470827065
41,1475645472,1475671870
41,1473397170,1473421625
41,1475466038,1475496553
41,1473832179,1473856599
41,1474352683,1474367823
41,1470634682,1470658626
41,1473311550,1473337835
41,1470195040,1470223877
41,1476858480,1476881476
41,1474870850,1474895887
41,1477627334,1477657905
41,1474266204,1474291191
41,1477375053,1477393496
41,1475213294,1475241653
41,1475552178,1475584825
41,1477460098,1477479069
41,1474435239,1474454676
41,1476079457,1476104730
41,1471414042,1471436481
41,1473745910,1473772637
41,1471232611,1471260841
41,1474952218,1474977352
41,1474606029,1474633126
41,1470289197,1470310101
41,1472796471,1472819834
41,1470370724,1470393309
41,1472188452,1472216796
41,1476419992,1476448859
41,1477539021,1477567572
41,1471578505,1471605777
41,1477280882,1477306143
41,1475124176,1475154554
41,1472535399,1472562959
41,1475811992,1475837515
41,1476772032,1476787826
42,1471319980,1471351456
42,1474862594,1474896475
42,1477280646,1477310066
42,1470714568,1470744601
42,1471494918,1471526616
42,1471579027,1471608071
42,1473826549,1473854442
42,1472616714,1472649273
42,1471237514,1471265490
42,1472188085,1472209258
42,1476332006,1476363523
42,1476077541,1476098060
42,1476166216,1476186556
42,1470810560,1470826716
42,1473394340,1473424577
42,1477634355,1477655961
42,1470376323,1470401460
42,1476248858,1476272971
42,1470289715,1470317110
42,1477977001,1477999222
42,1472701304,1472729137
42,1473660211,1473676888
42,1473134331,1473168351
42,1475034168,1475064031
42,1475639283,1475665691
42,1470982791,1471000521
42,1474525706,1474542671
42,1477020851,1477046824
42,1472096685,1472127955
42,1473308325,1473330848
42,1474005765,1474029743
42,1476939914,1476961966
42,1475733960,1475754670
42,1476762119,1476792985
42,1473745596,1473770703
42,1476424873,1476447310
42,1473912833,1473937514
42,1471933223,1471950974
42,1477542943,1477564753
42,1470892987,1470921324
42,1473221982,1473252152
42,1475122381,1475145675
42,1475557313,1475579190
42,1474605278,1474630215
42,1475811286,1475837565
42,1474431166,1474461721
42,1476683822,1476703386
42,1471846748,1471869975
42,1473047274,1473080246
42,1470201811,1470223661
42,1475473551,1475496736
42,1477885475,1477913723
42,1472019886,1472040380
42,1472534517,1472555064
42,1477461724,1477480395
42,1472797383,1472813609
42,1471411313,1471431801
42,1475215717,1475242094
43,1475647262,1475673729
43,1472618576,1472644602
43,1474525216,1474548525
43,1471318357,1471349783
43,1473658547,1473678418
43,1471580169,1471603291
43,1472192561,1472211911
43,1472449217,1472469026
43,1476157924,1476185856
43,1477980269,1477999495
43,1470375800,1470394720
43,1474431393,1474461147
43,1475814625,1475836379
43,1470199162,1470222675
43,1476072493,1476104376
43,1473827492,1473859387
43,1470719232,1470739932
43,1470894465,1470912181
43,1473742352,1473771126
43,1470806952,1470830875
43,1475553524,1475587235
43,1472535443,1472563672
43,1477463244,1477487097
43,1476939087,1476960792
43,1474001955,1474024278
43,1470637426,1470655127
43,1476250459,1476269895
43,1474612007,1474631450
43,1474255900,1474283619
43,1477894435,1477914930
43,1470282217,1470307578
43,1473395883,1473417015
43,1474862170,1474888964
43,1472102039,1472121732
43,1474350548,1474373336
43,1471844550,1471867833
43,1470973300,1471005126
43,1473229070,1473253900
43,1476853515,1476875645
43,1477028228,1477053749
43,1475726837,1475755468
43,1473307405,1473334615
43,1475475639,1475495651
43,1472701650,1472736217
43,1472787734,1472813995
43,1475038845,1475065110
43,1476679872,1476708126
43,1471930861,1471951514
43,1477632980,1477654185
43,1474953803,1474979002
43,1477548715,1477572428
43,1471495342,1471517947
43,1477373671,1477397583
43,1476422058,1476444221
43,1473138293,1473165179
43,1475208501,1475234595
43,1476336083,1476363860
44,1477368271,1477395891
44,1474263562,1474287585
44,1477971542,1478001568
44,1475645238,1475667638
44,1476858392,1476876985
44,1476076922,1476096194
44,1470718734,1470740038
44,1473219417,1473253230
44,1473915105,1473945366
44,1474866810,1474891925
44,1476679741,1476700721
44,1472538256,1472558108
44,1470629086,1470658105
44,1475821301,1475837944
44,1473999880,1474023325
44,1470371156,1470401464
44,1472020152,1472040581
44,1473743895,1473772624
44,1477626695,1477655728
44,1475732817,1475756080
44,1476337248,1476358810
44,1473139540,1473168542
44,1473652879,1473681881
44,1472796036,1472816435
44,1470808490,1470829274
44,1470980904,1471004330
44,1472622889,1472645044
44,1474431028,1474455906
44,1471929623,1471954449
44,1477453017,1477480325
44,1473400103,1473423476
44,1473825609,1473851607
44,1476422098,1476443459
44,1475214229,1475241990
44,1475036475,1475069020
44,1477290566,1477309139
44,1475130507,1475151065
44,1470893931,1470918079
44,1476763083,1476796316
44,1472447466,1472473530
44,1471320686,1471349989
44,1471240174,1471257306
44,1474520914,1474546397
44,1471837952,1471870326
44,1471405455,1471434823
44,1472103895,1472123313
44,1471493585,1471526373
44,1472187292,1472208425
44,1476250152,1476274023
44,1471583129,1471611929
44,1477891019,1477910354
44,1476942259,1476969751
44,1470284615,1470311915
44,1474346602,1474372604
44,1476156860,1476184534
44,1473051644,1473081057
44,1472709527,1472734047
44,1474603056,1474633796
44,1475552866,1475584212
44,1474956111,1474980868
44,1473310504,1473335748
44,1475475165,1475499141
44,1477539469,1477567063
44,1477023179,1477045855
44,1470196529,1470227645
45,1471842047,1471867334
45,1473312620,1473339927
45,1476682081,1476702320
45,1475209304,1475240996
45,1473046762,1473077575
45,1472788713,1472821499
45,1472190392,1472212632
45,1476765284,1476794298
45,1470887863,1470918446
45,1470290659,1470312317
45,1472104272,1472128334
45,1472624047,1472647170
45,1475551960,1475586973
45,1471231911,1471258978
45,1471412177,1471430575
45,1472018002,1472043285
45,1476420901,1476451126
45,1477372391,1477397963
45,1471497126,1471517371
45,1473221256,1473251207
45,1475811229,1475838817
45,1470634597,1470652787
45,1477542566,1477570886
45,1476157848,1476191059
45,1475472847,1475494183
45,1474257633,1474282132
45,1470720295,1470740137
45,1477892235,1477918374
45,1474003996,1474026023
45,1470204437,1470229806
45,1473399758,1473419999
45,1476332174,1476355616
45,1476248012,1476274056
45,1477975881,1478005991
45,1475034060,1475060328
45,1475733891,1475753645
45,1477287865,1477305332
45,1476943835,1476966719
45,1473829520,1473852407
45,1473655966,1473679879
45,1477022606,1477048854
45,1474610096,1474634330
45,1471325004,1471344667
45,1472443802,1472470969
45,1473137746,1473163954
45,1473910926,1473942270
45,1477632767,1477661162
45,1474860811,1474893357
45,1470976661,1471003173
45,1474520651,1474545006
45,1475125214,1475146889
45,1471582365,1471612264
45,1474346167,1474375455
45,1474438722,1474457932
45,1472707178,1472733202
45,1473740954,1473769065
45,1475638952,1475666109
45,1476854049,1476876272
45,1477458612,1477480506
45,1470376970,1470397381
45,1474952794,1474974414
45,1470804147,1470826966
45,1471925386,1471951149
46,1473055610,1473078989
46,1470799974,1470825504
46,1476943063,1476961493
46,1470372698,1470397936
46,1474265688,1474282730
46,1471500277,1471524279
46,1476164140,1476191548
46,1477635442,1477655990
46,1475645145,1475666726
46,1470715373,1470743331
46,1475120433,1475154916
46,1477027424,1477053277
46,1475558785,1475585334
46,1473657992,1473676416
46,1476854218,1476874658
46,1470287669,1470312171
46,1475731870,1475758871
46,1470890423,1470915970
46,1473219281,1473249523
46,1473825942,1473855874
46,1476077286,1476106008
46,1476426233,1476448461
46,1475817329,1475844894
46,1471586328,1471611688
46,1472528534,1472563433
46,1471846896,1471865765
46,1473746161,1473770024
46,1475207838,1475242044
46,1473142529,1473166693
46,1477540177,1477566396
46,1477285716,1477314870
46,1473916676,1473942173
46,1472184220,1472213024
46,1475473801,1475498707
46,1473309977,1473340558
46,1472097722,1472127984
46,1477460025,1477484337
46,1477892677,1477916176
46,1476333093,1476355299
46,1471321430,1471350103
46,1475036313,1475066712
46,1476248933,1476270663
46,1472447030,1472467891
46,1472704098,1472732685
46,1477980936,1477999293
46,1474952686,1474972683
46,1472013061,1472039322
46,1471932624,1471951703
46,1474342665,1474374666
46,1474435342,1474463143
46,1476681831,1476705312
46,1474601600,1474632037
46,1474006959,1474025737
46,1472792454,1472820363
46,1471409295,1471431520
46,1472624460,1472648583
46,1476772074,1476788999
46,1470978090,1470999281
46,1470202363,1470224163
46,1471232786,1471267718
46,1470635679,1470661860
46,1474518881,1474547787
46,1474862536,1474895866
46,1477368694,1477398939
46,1473394805,1473421063
47,1470377641,1470395582
47,1477885470,1477911186
47,1476763118,1476787522
47,1477030811,1477048775
47,1471925715,1471958926
47,1475644310,1475672915
47,1470628288,1470661934
47,1474347098,1474374987
47,1476426165,1476445671
47,1474439018,1474461510
47,1475475815,1475494342
47,1474520589,1474549403
47,1471321084,1471344458
47,1472705073,1472734264
47,1470800516,1470827862
47,1473048787,1473072353
47,1473392664,1473420657
47,1477548842,1477565739
47,1476856846,1476874442
47,1475818573,1475846949
47,1473651442,1473681832
47,1474258432,1474284547
47,1475735299,1475752822
47,1473307613,1473337517
47,1477457890,1477478845
47,1470887807,1470917304
47,1472191604,1472213261
47,1473744955,1473768112
47,1474948171,1474974599
47,1471584938,1471610706
47,1475119939,1475154019
47,1473917279,1473937033
47,1472531963,1472553280
47,1476681987,1476707986
47,1476937812,1476960265
47,1471491665,1471523510
47,1475043967,1475065752
47,1477284632,1477305875
47,1475557282,1475583416
47,1470976705,1471004317
47,1472106270,1472127576
47,1472019089,1472044870
47,1476338470,1476356926
47,1470201711,1470222341
47,1471413478,1471430448
47,1473223961,1473253735
47,1477626010,1477656997
47,1473831618,1473850197
47,1474002104,1474027443
47,1471239388,1471260132
47,1471837495,1471868412
47,1475215672,1475241111
47,1473140632,1473166395
47,1472449225,1472475825
47,1474611712,1474633971
47,1477368345,1477394317
47,1477976189,1477997387
47,1472623007,1472647395
47,1470715031,1470740526
47,1476248964,1476269869
47,1474864504,1474885920
47,1476072059,1476099149
47,1476166128,1476187465
48,1473739608,1473772011
48,1474601879,1474635167
48,1477972933,1478002618
48,1474256169,1474291068
48,1470804286,1470832211
48,1474516438,1474540345
48,1477885483,1477912052
48,1477630194,1477661272
48,1472619002,1472648177
48,1470895639,1470918936
48,1470720313,1470746896
48,1472709787,1472726030
48,1477455299,1477487833
48,1475734107,1475750285
48,1476338487,1476357412
48,1474006155,1474025290
48,1472530636,1472562362
48,1473658361,1473686156
48,1476156932,1476191038
48,1476853790,1476877935
48,1477373502,1477398328
48,1475467185,1475498231
48,1475041028,1475058760
48,1477286969,1477310009
48,1475206285,1475232535
48,1474343116,1474371936
48,1470373181,1470400067
48,1472789313,1472812816
48,1476425610,1476442081
48,1473834068,1473852583
48,1470291289,1470310239
48,1474860956,1474894098
48,1471411216,1471434244
48,1474434545,1474454760
48,1471323178,1471349462
48,1473138261,1473163459
48,1474956777,1474982868
48,1470977575,1471004955
48,1476244051,1476270573
48,1470200976,1470228681
48,1471494701,1471524343
48,1473223062,1473244742
48,1473309869,1473338362
48,1473918507,1473938014
48,1475643954,1475673419
48,1477023289,1477050718
48,1476764547,1476795404
48,1471587593,1471613120
48,1475556491,1475579472
48,1471928119,1471958981
48,1471840905,1471872131
48,1477543791,1477574203
48,1476075896,1476098323
48,1472019116,1472045087
48,1473397343,1473420541
48,1472447656,1472468601
48,1472185805,1472210400
48,1475128777,1475153413
48,1473051210,1473079433
48,1471236069,1471261349
48,1475812172,1475846769
48,1476940678,1476967473
48,1476683575,1476710592
48,1472105581,1472122055
48,1470628673,1470657103
49,1473049488,1473072340
49,1473998957,1474027683
49,1473741448,1473766633
49,1477376918,1477397689
49,1476076092,1476101741
49,1474349077,1474377531
49,1472192854,1472209063
49,1470723533,1470745785
49,1470896292,1470913507
49,1471236280,1471257804
49,1472451971,1472471833
49,1476425180,1476445266
49,1470635464,1470657074
49,1470289441,1470311940
49,1472535549,1472561691
49,1472012264,1472044770
49,1477981326,1477999900
49,1473142533,1473158603
49,1476161156,1476182459
49,1473834386,1473853743
49,1473912943,1473940044
49,1476685382,1476700656
49,1473397689,1473422222
49,1471583542,1471609244
49,1474871201,1474886366
49,1477544849,1477568106
49,1472791294,1472817195
49,1474603767,1474636462
49,1475043580,1475063951
49,1472624543,1472642071
49,1470980060,1470998681
49,1471844272,1471869704
49,1473310600,1473340801
49,1472704920,1472728610
49,1474435871,1474456129
49,1475561170,1475578244
49,1470201512,1470223088
49,1473220771,1473244370
49,1471411862,1471433753
49,1474258170,1474289883
49,1476942260,1476966157
49,1471323292,1471346310
49,1474523913,1474543597
49,1476763882,1476794645
49,1475821639,1475841465
49,1474953481,1474979835
49,1471925896,1471952538
49,1470802984,1470827455
49,1475121534,1475147186
49,1477463297,1477485165
49,1476848358,1476873042
49,1472096208,1472122217
49,1471492917,1471524440
49,1477026953,1477056545
49,1475640977,1475666841
50,1472711151,1472729146
50,1475476070,1475492986
50,1477549014,1477569324
50,1470632652,1470656823
50,1472013167,1472042643
50,1471242263,1471264335
50,1471408458,1471440040
50,1475122115,1475148091
50,1474433917,1474456166
50,1477289005,1477315436
50,1470806218,1470829184
50,1470282092,1470310069
50,1476426505,1476442989
50,1471924876,1471949588
50,1471500777,1471522912
50,1476337491,1476363058
50,1477631198,1477659921
50,1472535828,1472562968
50,1470368341,1470400666
50,1476243723,1476273668
50,1472448656,1472466717
50,1472789575,1472816519
50,1473919120,1473944805
50,1472620231,1472644423
50,1474003027,1474031804
50,1477978546,1478000679
50,1470723071,1470747164
50,1470196220,1470225471
50,1477887346,1477920414
50,1475638289,1475669568
50,1475811492,1475844731
50,1475558866,1475579173
50,1477027997,1477052530
50,1474523989,1474541599
50,1477376156,1477396526
50,1476941523,1476964682
50,1476078549,1476100321
50,1474603572,1474636570
50,1476675957,1476700319
50,1473228987,1473254108
50,1476767146,1476789528
50,1470981547,1471003508
50,1471582829,1471604140
50,1475214314,1475241749
50,1472104793,1472125191
50,1473657983,1473676941
50,1477455049,1477477855
50,1476165089,1476191383
50,1473051151,1473079599
50,1474949476,1474974229
50,1473313053,1473332031
50,1471837466,1471865909
51,1474947354,1474982180
51,1476246753,1476270757
51,1476167361,1476186049
51,1475472497,1475491680
51,1475813855,1475840588
51,1474005566,1474030813
51,1476417651,1476449060
51,1476675965,1476710579
51,1474867411,1474886891
51,1477972567,1478001135
51,1471236413,1471257406
51,1472706338,1472732799
51,1472618904,1472648757
51,1471847362,1471864178
51,1475216968,1475238472
51,1474612104,1474637367
51,1473225786,1473253234
51,1474523068,1474549511
51,1477895154,1477919612
51,1472795623,1472820626
51,1477282774,1477315723
51,1470892973,1470918748
51,1472536072,1472559038
51,1473314547,1473336067
51,1473657866,1473676995
51,1475643420,1475669582
51,1477546151,1477570479
51,1477368174,1477392852
51,1472102786,1472131035
51,1471406528,1471433528
51,1470372701,1470402489
51,1470972711,1471008423
51,1474260725,1474286744
51,1471496641,1471525872
51,1476329925,1476363850
51,1473055982,1473080446
51,1473391835,1473418579
51,1474345996,1474370164
51,1474436264,1474455414
51,1473833780,1473854834
51,1476850907,1476882731
51,1472451392,1472471789
51,1471924033,1471948502
51,1477021036,1477055335
51,1470195654,1470227288
51,1472190684,1472213485
51,1475033702,1475061899
51,1475124634,1475147467
51,1470288108,1470307964
51,1471578665,1471609249
51,1477627076,1477653666
51,1477452685,1477481987
51,1475729423,1475756283
51,1471322664,1471350888
51,1476767998,1476791294
51,1473139171,1473163043
51,1473919116,1473942948
51,1470636450,1470661054
52,1476332011,1476365225
52,1473399967,1473423584
52,1470805206,1470828157
52,1474515340,1474541366
52,1474259793,1474288247
52,1476768597,1476790758
52,1474007105,1474028329
52,1472013759,1472036252
52,1471923494,1471951357
52,1470199539,1470221038
52,1477548723,1477574766
52,1474861231,1474887378
52,1470283797,1470315085
52,1475043140,1475068982
52,1474346921,1474374096
52,1471836861,1471864410
52,1475126081,1475152554
52,1473133598,1473164137
52,1473047763,1473081425
52,1477885134,1477918699
52,1475553797,1475577655
52,1472707998,1472729335
52,1476941522,1476962492
52,1476248854,1476270854
52,1470893390,1470914540
52,1471407948,1471437686
52,1475469404,1475501103
52,1472096345,1472124335
52,1472623367,1472641092
52,1473653873,1473677327
52,1474609731,1474633536
52,1477370129,1477396152
52,1475212927,1475240550
52,1476160022,1476182586
52,1471322704,1471352448
52,1470376009,1470393658
52,1477973731,1477997102
52,1474433134,1474454152
52,1476679762,1476710888
52,1470981556,1471003132
52,1473920087,1473940905
52,1471239225,1471261288
52,1476072628,1476099854
52,1477025707,1477048786
52,1474955434,1474982766
52,1473312083,1473332166
52,1471585356,1471611887
52,1476425269,1476444387
52,1475730108,1475750732
52,1477632755,1477659253
52,1473826536,1473851259
52,1473226262,1473251370
52,1477288541,1477306454
52,1475640776,1475672816
52,1472186254,1472208134
52,1477454008,1477478640
52,1470636004,1470660366
52,1472532878,1472563296
52,1475820893,1475842601
52,1471494018,1471522060
53,1474259957,1474289991
53,1474524719,1474543164
53,1477282883,1477308264
53,1472014683,1472037563
53,1477889042,1477919321
53,1476331256,1476362882
53,1475209621,1475238370
53,1476764849,1476792070
53,1472098229,1472129351
53,1476420615,1476449608
53,1472191088,1472212771
53,1475125876,1475152492
53,1473220170,1473252769
53,1472615835,1472646279
53,1472787282,1472821382
53,1474435418,1474462226
53,1475475652,1475497687
53,1470197560,1470230265
53,1471846807,1471867970
53,1470802691,1470831117
53,1475557625,1475583669
53,1473661174,1473684985
53,1471410333,1471430147
53,1477540096,1477574499
53,1475819639,1475838743
53,1472701046,1472726140
53,1471578487,1471604143
53,1471929399,1471952418
53,1470716336,1470748165
53,1477026368,1477049719
53,1477628735,1477658131
53,1474861865,1474888474
53,1476936574,1476961493
53,1474609781,1474627858
53,1476160872,1476187138
53,1475041193,1475061374
53,1472451719,1472472816
53,1473828942,1473856380
53,1474007234,1474029876
53,1476245328,1476277627
53,1476852328,1476883132
53,1477374738,1477399326
53,1470974706,1471007898
53,1477458699,1477478606
53,1470896629,1470919153
53,1476070289,1476100744
53,1473306056,1473333246
53,1471239788,1471262862
53,1473920283,1473945164
53,1475644101,1475673594
53,1473402152,1473418166
53,1471497375,1471525064
53,1473048446,1473078697
53,1474957475,1474975070
53,1470371517,1470399804
53,1476680544,1476707529
53,1471319016,1471351043
53,1473744490,1473770176
53,1474348912,1474374258
53,1477979153,1478002046
53,1470628632,1470652418
53,1470289318,1470316337
53,1473136731,1473161911
53,1475732220,1475757597
53,1472537590,1472554789
54,1475733145,1475754445
54,1475468556,1475499301
54,1472188447,1472208792
54,1475122031,1475150123
54,1472621541,1472649643
54,1472710607,1472726410
54,1473312071,1473335222
54,1470976644,1471006301
54,1475556462,1475586856
54,1475207617,1475233399
54,1477280114,1477310619
54,1471231970,1471266487
54,1473219429,1473245724
54,1477375551,1477395521
54,1470374951,1470396157
54,1470197365,1470221613
54,1476162560,1476189010
54,1471924335,1471950406
54,1470720752,1470747362
54,1477029258,1477054655
54,1474864181,1474896335
54,1474349892,1474371359
54,1473738641,1473771383
54,1476678591,1476709276
54,1472793607,1472814244
54,1472535591,1472556372
54,1476415941,1476446450
54,1474435619,1474464426
54,1477892379,1477917712
54,1473395555,1473426125
54,1476937392,1476961893
54,1475812281,1475836941
54,1475639050,1475668555
54,1474949361,1474973789
54,1477539769,1477573078
54,1477453634,1477478707
54,1470808538,1470835113
54,1471578366,1471606932
54,1477630435,1477661221
54,1476074244,1476095562
54,1473915024,1473938493
54,1474602601,1474637187
54,1472010453,1472036253
54,1474256126,1474290313
54,1472099285,1472127208
54,1473660985,1473678329
54,1476847809,1476881648
54,1475036815,1475064274
54,1476244970,1476272526
54,1471319190,1471343402
54,1474517625,1474544750
54,1471496256,1471526869
54,1474002432,1474025607
54,1471836997,1471862294
54,1477980494,1478003476
54,1476769822,1476789068
54,1470889953,1470919426
54,1470286118,1470314522
54,1473048826,1473072098
54,1471407985,1471433012
54,1473825992,1473855789
54,1472451673,1472476714
54,1470630634,1470660646
54,1473137942,1473168442
54,1476337030,1476358542
55,1473311236,1473337874
55,1474605988,1474630290
55,1475732983,1475757721
55,1471414317,1471434407
55,1476679496,1476709945
55,1477281277,1477307903
55,1470630521,1470657292
55,1475644435,1475669094
55,1471930692,1471952040
55,1470716428,1470745240
55,1471241922,1471260137
55,1475120984,1475145064
55,1472618032,1472640865
55,1476767190,1476794143
55,1474433697,1474458148
55,1473915332,1473940064
55,1472446770,1472471665
55,1470802617,1470835184
55,1471500682,1471525988
55,1476078301,1476101711
55,1477891716,1477910504
55,1476937531,1476964633
55,1473828242,1473855563
55,1472791452,1472820921
55,1470200087,1470220936
55,1475562236,1475580675
55,1474867036,1474886161
55,1473225233,1473246856
55,1471320595,1471344806
55,1473654831,1473683806
55,1472703930,1472728585
55,1477031372,1477048324
55,1475216315,1475234548
55,1474350222,1474373636
55,1477973445,1478003821
55,1470284103,1470311886
55,1473052505,1473077695
55,1472013503,1472045110
55,1476419429,1476443513
55,1470894992,1470915798
55,1477632894,1477658742
55,1477374748,1477396000
55,1472528282,1472562625
55,1470977620,1471000340
55,1472103333,1472122880
55,1476161722,1476192317
55,1473397837,1473417731
55,1474521377,1474550372
55,1470371978,1470393856
55,1476338948,1476355296
55,1472188228,1472209955
55,1477460244,1477482050
55,1474260281,1474290406
55,1471579878,1471603025
55,1471838480,1471872338
55,1474953825,1474978942
55,1476247881,1476277970
55,1477540397,1477572940
55,1473141619,1473163841
55,1475814579,1475841669
55,1475469111,1475492032
55,1473743343,1473770758
55,1474004958,1474021947
55,1475042161,1475068441
55,1476851993,1476879781
56,1473046870,1473078881
56,1476158868,1476186208
56,1470896265,1470922124
56,1474515148,1474543026
56,1475129866,1475153337
56,1471847237,1471862791
56,1473657325,1473678914
56,1474608942,1474632982
56,1475728710,1475757600
56,1474865832,1474894773
56,1471932695,1471950287
56,1477628208,1477652938
56,1476423060,1476443442
56,1471235771,1471267420
56,1471327467,1471350539
56,1472618253,1472646454
56,1477462067,1477486758
56,1471491218,1471520580
56,1473314609,1473339996
56,1476935517,1476961741
56,1472098472,1472123283
56,1476336002,1476358735
56,1471583442,1471611005
56,1474351925,1474369548
56,1477540332,1477574692
56,1473998557,1474030701
56,1472537709,1472561663
56,1476770120,1476793109
56,1475642462,1475673181
56,1472010680,1472045321
56,1470982423,1470999322
56,1473827582,1473853898
56,1473221010,1473252363
56,1477978433,1478004229
56,1470713666,1470745765
56,1470369275,1470396022
56,1470803067,1470830175
56,1473136921,1473168239
56,1471405081,1471435281
56,1477030140,1477056190
56,1472188834,1472217464
56,1474949176,1474978934
56,1472705552,1472735062
56,1473395866,1473417209
56,1473741509,1473767566
56,1470291313,1470310235
56,1475041149,1475066915
56,1477288865,1477306991
56,1473912179,1473939811
56,1474258152,1474291748
56,1470199367,1470229766
56,1476680717,1476700619
56,1476250559,1476270478
56,1470633439,1470653225
56,1475556283,1475580263
56,1472449775,1472467250
56,1475473707,1475491633
56,1477889265,1477918956
56,1477376534,1477396377
56,1476071817,1476095816
57,1474258351,1474281126
57,1475475036,1475497831
57,1473309373,1473338594
57,1470972982,1471008367
57,1472448766,1472468533
57,1470200125,1470225745
57,1472710011,1472730982
57,1470290413,1470309542
57,1473919136,1473935612
57,1470804913,1470827753
57,1472012870,1472043556
57,1472189311,1472217072
57,1474516410,1474550280
57,1476163085,1476189446
57,1470891502,1470917270
57,1475639366,1475674129
57,1474955134,1474974401
57,1476331184,1476362407
57,1470374290,1470398529
57,1477287303,1477306608
57,1474863567,1474892820
57,1475207063,1475241884
57,1475733621,1475754695
57,1477030405,1477051492
57,1472528903,1472558531
57,1476766392,1476789752
57,1475043419,1475067561
57,1473396330,1473426254
57,1471928478,1471954722
57,1477367765,1477396915
57,1477545163,1477567807
57,1471587457,1471604774
57,1474000332,1474026558
57,1474436765,1474455234
57,1471328064,1471345090
57,1475121776,1475149009
57,1470635987,1470661561
57,1471838822,1471869023
57,1477972456,1478005761
57,1473746038,1473766552
57,1472098738,1472128871
57,1477892019,1477914546
57,1474604002,1474635551
57,1470719699,1470742290
57,1471234335,1471265948
57,1473826055,1473854472
57,1474351674,1474371553
57,1471414463,1471439841
57,1476070309,1476096610
57,1476856229,1476880623
57,1473219873,1473250167
57,1471497982,1471526625
57,1477463369,1477483432
57,1477628381,1477655210
57,1476942867,1476966371
57,1475557018,1475586993
57,1475814675,1475839889
57,1476681391,1476708178
57,1472623570,1472649785
57,1476423459,1476443998
57,1473047113,1473078029
57,1476249139,1476274462
58,1471407427,1471435066
58,1473916455,1473942933
58,1476078621,1476096295
58,1475648451,1475664151
58,1473052505,1473073665
58,1477453574,1477480907
58,1476330378,1476360778
58,1470377796,1470393742
58,1477631810,1477658419
58,1473134707,1473159946
58,1471844911,1471868609
58,1471493111,1471518776
58,1477027019,1477045802
58,1476158787,1476192235
58,1473305768,1473335415
58,1476767879,1476795463
58,1474606151,1474631788
58,1474002014,1474024203
58,1470722272,1470740701
58,1477973243,1477998114
58,1474432053,1474454669
58,1475037858,1475061691
58,1472103975,1472123929
58,1477290161,1477309224
58,1475557497,1475579708
58,1475214826,1475238252
58,1474261663,1474284132
58,1473229671,1473253453
58,1474869108,1474894494
58,1477545700,1477572087
58,1471932744,1471955838
58,1470806218,1470831755
58,1473401048,1473424429
58,1472535423,1472555304
58,1472441766,1472468618
58,1470283852,1470309729
58,1476252937,1476275725
58,1473740941,1473766461
58,1470888021,1470914688
58,1476937186,1476959952
58,1475732837,1475754119
58,1475128621,1475151812
58,1475814700,1475838874
58,1477885072,1477914398
