8,2016-08-12 16:55:18,2016-08-12 18:33:05,1471020918,1471026785
8,2016-08-12 20:27:15,2016-08-12 22:37:44,1471033635,1471041464
8,2016-08-15 07:46:26,2016-08-15 09:20:27,1471247186,1471252827
8,2016-08-15 12:08:07,2016-08-15 12:22:19,1471262887,1471263739
8,2016-08-15 15:06:33,2016-08-15 19:56:25,1471273593,1471290985
8,2016-08-16 11:02:32,2016-08-16 12:51:52,1471345352,1471351912
8,2016-08-16 14:04:37,2016-08-16 17:39:17,1471356277,1471369157
8,2016-08-16 21:05:38,2016-08-16 21:24:14,1471381538,1471382654
8,2016-08-17 07:28:15,2016-08-17 08:52:21,1471418895,1471423941
8,2016-08-17 14:02:47,2016-08-17 17:08:33,1471442567,1471453713
8,2016-08-17 19:04:45,2016-08-17 19:14:00,1471460685,1471461240
8,2016-08-17 20:48:33,2016-08-17 21:59:42,1471466913,1471471182
8,2016-08-19 07:54:39,2016-08-19 11:08:32,1471593279,1471604912
8,2016-08-19 11:41:05,2016-08-19 15:19:57,1471606865,1471619997
8,2016-08-19 16:34:06,2016-08-19 19:37:08,1471624446,1471635428
8,2016-08-19 20:16:42,2016-08-19 21:27:05,1471637802,1471642025
8,2016-08-22 07:35:45,2016-08-22 09:52:01,1471851345,1471859521
8,2016-08-22 10:48:19,2016-08-22 16:25:12,1471862899,1471883112
8,2016-08-22 21:27:22,2016-08-22 23:37:24,1471901242,1471909044
8,2016-08-23 07:52:34,2016-08-23 08:51:46,1471938754,1471942306
8,2016-08-23 12:57:43,2016-08-23 15:15:18,1471957063,1471965318
8,2016-08-24 09:48:23,2016-08-24 10:52:51,1472032103,1472035971
8,2016-08-24 11:37:39,2016-08-24 12:07:11,1472038659,1472040431
8,2016-08-24 12:20:48,2016-08-24 12:54:09,1472041248,1472043249
8,2016-08-24 18:50:24,2016-08-24 20:30:26,1472064624,1472070626
8,2016-08-24 20:50:21,2016-08-24 22:06:07,1472071821,1472076367
8,2016-08-24 22:34:38,2016-08-24 22:53:55,1472078078,1472079235
8,2016-08-26 07:57:15,2016-08-26 08:46:46,1472198235,1472201206
8,2016-08-26 09:11:38,2016-08-26 11:12:22,1472202698,1472209942
8,2016-08-26 11:30:43,2016-08-26 13:58:13,1472211043,1472219893
8,2016-08-26 14:10:28,2016-08-26 15:31:49,1472220628,1472225509
8,2016-08-26 15:31:59,2016-08-26 16:40:54,1472225519,1472229654
8,2016-08-26 19:43:53,2016-08-26 20:55:48,1472240633,1472244948
8,2016-08-26 21:47:21,2016-08-26 23:52:31,1472248041,1472255551
8,2016-08-29 08:10:35,2016-08-29 08:37:18,1472458235,1472459838
8,2016-08-29 08:48:04,2016-08-29 11:06:03,1472460484,1472468763
8,2016-08-29 11:17:52,2016-08-29 15:40:31,1472469472,1472485231
8,2016-08-29 17:31:05,2016-08-29 18:21:45,1472491865,1472494905
8,2016-08-29 18:39:34,2016-08-29 19:00:00,1472495974,1472497200
8,2016-08-29 21:11:28,2016-08-29 22:07:25,1472505088,1472508445
8,2016-08-30 09:03:31,2016-08-30 13:46:45,1472547811,1472564805
8,2016-08-30 14:06:33,2016-08-30 17:52:56,1472565993,1472579576
8,2016-08-31 09:50:50,2016-08-31 15:13:49,1472637050,1472656429
8,2016-08-31 17:53:43,2016-08-31 23:45:28,1472666023,1472687128
8,2016-09-02 07:23:49,2016-09-02 07:36:24,1472801029,1472801784
8,2016-09-02 07:42:04,2016-09-02 07:44:50,1472802124,1472802290
8,2016-09-02 11:58:20,2016-09-02 12:47:12,1472817500,1472820432
8,2016-09-02 14:05:14,2016-09-02 16:25:39,1472825114,1472833539
8,2016-09-05 08:35:59,2016-09-05 08:54:56,1473064559,1473065696
8,2016-09-05 09:41:46,2016-09-05 10:20:59,1473068506,1473070859
8,2016-09-05 10:50:03,2016-09-05 11:30:07,1473072603,1473075007
8,2016-09-05 12:49:01,2016-09-05 16:15:41,1473079741,1473092141
8,2016-09-05 17:58:07,2016-09-05 21:36:20,1473098287,1473111380
8,2016-09-06 10:54:22,2016-09-06 13:20:35,1473159262,1473168035
8,2016-09-06 17:20:17,2016-09-06 20:54:04,1473182417,1473195244
8,2016-09-06 21:01:24,2016-09-06 22:27:21,1473195684,1473200841
8,2016-09-07 09:36:54,2016-09-07 09:38:00,1473241014,1473241080
8,2016-09-07 21:46:12,2016-09-07 23:31:56,1473284772,1473291116
8,2016-09-09 13:06:57,2016-09-09 15:02:41,1473426417,1473433361
8,2016-09-09 18:49:47,2016-09-09 23:29:06,1473446987,1473463746
8,2016-09-12 07:00:34,2016-09-12 11:34:00,1473663634,1473680040
8,2016-09-12 12:20:51,2016-09-12 13:18:46,1473682851,1473686326
8,2016-09-12 14:12:47,2016-09-12 15:49:29,1473689567,1473695369
8,2016-09-12 15:59:01,2016-09-12 16:11:44,1473695941,1473696704
8,2016-09-12 22:26:48,2016-09-12 22:36:48,1473719208,1473719808
8,2016-09-13 16:47:44,2016-09-13 19:48:45,1473785264,1473796125
8,2016-09-13 22:48:57,2016-09-13 23:43:58,1473806937,1473810238
8,2016-09-14 11:04:46,2016-09-14 11:50:45,1473851086,1473853845
8,2016-09-14 14:12:20,2016-09-14 14:14:11,1473862340,1473862451
8,2016-09-14 15:19:39,2016-09-14 15:59:09,1473866379,1473868749
8,2016-09-14 17:38:56,2016-09-14 18:53:15,1473874736,1473879195
8,2016-09-14 20:16:51,2016-09-14 21:35:25,1473884211,1473888925
8,2016-09-14 23:35:36,2016-09-14 23:40:57,1473896136,1473896457
8,2016-09-16 07:15:33,2016-09-16 09:59:17,1474010133,1474019957
8,2016-09-16 11:16:52,2016-09-16 18:11:42,1474024612,1474049502
8,2016-09-19 08:10:24,2016-09-19 08:40:56,1474272624,1474274456
8,2016-09-19 10:06:46,2016-09-19 10:37:09,1474279606,1474281429
8,2016-09-19 11:13:30,2016-09-19 12:59:56,1474283610,1474289996
8,2016-09-19 15:51:32,2016-09-19 20:25:14,1474300292,1474316714
8,2016-09-19 21:45:33,2016-09-19 22:24:14,1474321533,1474323854
8,2016-09-20 08:20:56,2016-09-20 08:20:59,1474359656,1474359659
8,2016-09-20 08:21:45,2016-09-20 08:25:42,1474359705,1474359942
8,2016-09-20 08:30:57,2016-09-20 11:52:05,1474360257,1474372325
8,2016-09-20 12:20:57,2016-09-20 13:17:26,1474374057,1474377446
8,2016-09-20 17:54:43,2016-09-20 18:05:19,1474394083,1474394719
8,2016-09-20 20:37:20,2016-09-20 20:53:58,1474403840,1474404838
8,2016-09-20 21:22:56,2016-09-20 23:27:59,1474406576,1474414079
8,2016-09-21 07:36:20,2016-09-21 07:45:03,1474443380,1474443903
8,2016-09-21 09:49:56,2016-09-21 10:41:47,1474451396,1474454507
8,2016-09-21 12:56:57,2016-09-21 14:18:38,1474462617,1474467518
8,2016-09-21 14:51:40,2016-09-21 20:33:04,1474469500,1474489984
8,2016-09-23 09:34:29,2016-09-23 10:43:11,1474623269,1474627391
8,2016-09-23 11:02:57,2016-09-23 12:18:47,1474628577,1474633127
8,2016-09-23 14:18:11,2016-09-23 14:58:19,1474640291,1474642699
8,2016-09-23 17:13:07,2016-09-23 18:38:46,1474650787,1474655926
8,2016-09-23 19:26:09,2016-09-23 20:39:38,1474658769,1474663178
8,2016-09-23 20:52:21,2016-09-23 21:13:34,1474663941,1474665214
8,2016-09-23 22:16:37,2016-09-23 22:51:16,1474668997,1474671076
8,2016-09-26 10:44:38,2016-09-26 11:24:38,1474886678,1474889078
8,2016-09-26 14:58:51,2016-09-26 17:05:17,1474901931,1474909517
8,2016-09-26 17:15:31,2016-09-26 17:59:32,1474910131,1474912772
8,2016-09-26 18:32:28,2016-09-26 18:38:41,1474914748,1474915121
8,2016-09-27 07:47:03,2016-09-27 09:13:29,1474962423,1474967609
8,2016-09-27 10:12:42,2016-09-27 11:00:19,1474971162,1474974019
8,2016-09-27 13:37:28,2016-09-27 14:37:51,1474983448,1474987071
8,2016-09-27 15:11:40,2016-09-27 16:58:01,1474989100,1474995481
8,2016-09-27 17:08:33,2016-09-27 19:06:45,1474996113,1475003205
8,2016-09-27 19:30:08,2016-09-27 21:24:51,1475004608,1475011491
8,2016-09-27 22:53:23,2016-09-27 23:09:15,1475016803,1475017755
8,2016-09-28 10:05:30,2016-09-28 11:51:17,1475057130,1475063477
8,2016-09-28 17:01:56,2016-09-28 18:53:59,1475082116,1475088839
8,2016-09-30 07:16:58,2016-09-30 08:51:42,1475219818,1475225502
8,2016-09-30 09:25:16,2016-09-30 09:43:53,1475227516,1475228633
8,2016-09-30 10:28:45,2016-09-30 17:53:02,1475231325,1475257982
8,2016-09-30 19:26:02,2016-09-30 20:06:04,1475263562,1475265964
8,2016-09-30 20:10:19,2016-09-30 22:56:19,1475266219,1475276179
8,2016-10-03 10:07:56,2016-10-03 12:33:47,1475489276,1475498027
8,2016-10-03 13:41:29,2016-10-03 17:47:21,1475502089,1475516841
8,2016-10-03 19:55:58,2016-10-03 20:48:58,1475524558,1475527738
8,2016-10-03 21:44:11,2016-10-03 23:50:58,1475531051,1475538658
8,2016-10-04 07:19:55,2016-10-04 10:05:29,1475565595,1475575529
8,2016-10-04 11:48:39,2016-10-04 12:37:38,1475581719,1475584658
8,2016-10-05 12:05:39,2016-10-05 19:11:08,1475669139,1475694668
8,2016-10-05 21:11:45,2016-10-05 21:39:55,1475701905,1475703595
8,2016-10-07 07:06:45,2016-10-07 16:50:39,1475824005,1475859039
8,2016-10-07 18:47:56,2016-10-07 22:19:39,1475866076,1475878779
8,2016-10-10 08:09:20,2016-10-10 08:14:48,1476086960,1476087288
8,2016-10-10 08:35:18,2016-10-10 11:35:34,1476088518,1476099334
8,2016-10-10 19:12:03,2016-10-10 20:07:50,1476126723,1476130070
8,2016-10-10 20:43:42,2016-10-10 20:59:55,1476132222,1476133195
8,2016-10-10 22:54:41,2016-10-10 23:04:58,1476140081,1476140698
8,2016-10-11 07:00:10,2016-10-11 11:47:45,1476169210,1476186465
8,2016-10-11 13:50:51,2016-10-11 14:30:39,1476193851,1476196239
8,2016-10-12 07:33:22,2016-10-12 10:47:15,1476257602,1476269235
8,2016-10-12 12:53:45,2016-10-12 13:23:27,1476276825,1476278607
8,2016-10-12 13:44:27,2016-10-12 14:06:04,1476279867,1476281164
8,2016-10-12 14:13:03,2016-10-12 17:49:19,1476281583,1476294559
8,2016-10-12 21:15:06,2016-10-12 22:59:27,1476306906,1476313167
8,2016-10-12 23:19:36,2016-10-12 23:42:20,1476314376,1476315740
8,2016-10-14 07:48:07,2016-10-14 07:48:31,1476431287,1476431311
8,2016-10-14 10:24:09,2016-10-14 10:50:24,1476440649,1476442224
8,2016-10-14 11:42:18,2016-10-14 13:57:05,1476445338,1476453425
8,2016-10-14 14:37:18,2016-10-14 16:02:53,1476455838,1476460973
8,2016-10-14 18:10:25,2016-10-14 18:19:55,1476468625,1476469195
8,2016-10-14 20:16:08,2016-10-14 20:35:47,1476476168,1476477347
8,2016-10-14 21:27:46,2016-10-14 23:31:54,1476480466,1476487914
8,2016-10-17 07:47:20,2016-10-17 09:16:30,1476690440,1476695790
8,2016-10-17 11:53:46,2016-10-17 13:19:43,1476705226,1476710383
8,2016-10-17 13:32:09,2016-10-17 13:36:46,1476711129,1476711406
8,2016-10-17 14:47:02,2016-10-17 15:00:42,1476715622,1476716442
8,2016-10-17 15:13:21,2016-10-17 15:16:40,1476717201,1476717400
8,2016-10-17 16:05:00,2016-10-17 16:31:12,1476720300,1476721872
8,2016-10-18 07:46:14,2016-10-18 08:32:10,1476776774,1476779530
8,2016-10-18 13:20:33,2016-10-18 13:32:39,1476796833,1476797559
8,2016-10-18 17:01:43,2016-10-18 18:37:20,1476810103,1476815840
8,2016-10-18 19:26:26,2016-10-18 20:14:51,1476818786,1476821691
8,2016-10-18 21:14:15,2016-10-18 22:30:51,1476825255,1476829851
8,2016-10-18 22:50:49,2016-10-18 22:54:16,1476831049,1476831256
8,2016-10-19 07:32:45,2016-10-19 10:01:12,1476862365,1476871272
8,2016-10-19 10:54:46,2016-10-19 13:04:15,1476874486,1476882255
8,2016-10-19 13:58:48,2016-10-19 14:59:19,1476885528,1476889159
8,2016-10-19 16:33:54,2016-10-19 16:51:19,1476894834,1476895879
8,2016-10-19 16:57:53,2016-10-19 16:57:55,1476896273,1476896275
8,2016-10-19 19:12:16,2016-10-19 22:29:59,1476904336,1476916199
8,2016-10-21 07:55:47,2016-10-21 11:39:08,1477036547,1477049948
8,2016-10-21 12:06:09,2016-10-21 13:45:55,1477051569,1477057555
8,2016-10-21 15:38:51,2016-10-21 16:42:52,1477064331,1477068172
8,2016-10-21 17:23:56,2016-10-21 17:41:31,1477070636,1477071691
8,2016-10-21 18:01:01,2016-10-21 18:03:36,1477072861,1477073016
8,2016-10-21 21:25:23,2016-10-21 21:43:16,1477085123,1477086196
8,2016-10-21 22:27:20,2016-10-21 23:18:28,1477088840,1477091908
8,2016-10-24 08:01:24,2016-10-24 17:16:17,1477296084,1477329377
8,2016-10-24 17:51:25,2016-10-24 20:16:22,1477331485,1477340182
8,2016-10-25 07:05:39,2016-10-25 08:11:15,1477379139,1477383075
8,2016-10-25 12:00:12,2016-10-25 12:56:28,1477396812,1477400188
8,2016-10-25 15:27:00,2016-10-25 15:59:04,1477409220,1477411144
8,2016-10-25 16:53:08,2016-10-25 19:20:39,1477414388,1477423239
8,2016-10-25 22:06:10,2016-10-25 23:48:29,1477433170,1477439309
8,2016-10-26 10:28:35,2016-10-26 12:07:32,1477477715,1477483652
8,2016-10-26 16:40:24,2016-10-26 17:21:23,1477500024,1477502483
8,2016-10-26 19:37:28,2016-10-26 23:07:18,1477510648,1477523238
8,2016-08-01 09:56:23,2016-08-01 11:43:15,1470045383,1470051795
8,2016-08-01 12:18:12,2016-08-01 16:48:10,1470053892,1470070090
8,2016-08-01 17:02:15,2016-08-01 17:05:20,1470070935,1470071120
8,2016-08-01 18:11:20,2016-08-01 22:47:44,1470075080,1470091664
8,2016-08-02 07:04:49,2016-08-02 11:05:45,1470121489,1470135945
8,2016-08-02 12:57:47,2016-08-02 13:02:34,1470142667,1470142954
8,2016-08-02 13:06:15,2016-08-02 13:48:03,1470143175,1470145683
8,2016-08-02 16:14:36,2016-08-02 20:52:34,1470154476,1470171154
8,2016-08-02 22:00:46,2016-08-02 22:30:14,1470175246,1470177014
8,2016-08-02 23:35:03,2016-08-02 23:55:01,1470180903,1470182101
8,2016-08-03 09:09:06,2016-08-03 12:01:10,1470215346,1470225670
8,2016-08-03 12:59:46,2016-08-03 13:45:29,1470229186,1470231929
8,2016-08-03 13:48:25,2016-08-03 16:18:20,1470232105,1470241100
8,2016-08-03 16:51:29,2016-08-03 17:34:20,1470243089,1470245660
8,2016-08-03 18:08:52,2016-08-03 19:50:26,1470247732,1470253826
8,2016-08-03 20:56:11,2016-08-03 21:21:47,1470257771,1470259307
8,2016-08-03 23:28:13,2016-08-03 23:53:10,1470266893,1470268390
8,2016-08-05 08:50:58,2016-08-05 09:50:55,1470387058,1470390655
8,2016-08-05 10:26:31,2016-08-05 10:54:26,1470392791,1470394466
8,2016-08-05 12:04:29,2016-08-05 12:46:58,1470398669,1470401218
8,2016-08-05 15:52:37,2016-08-05 18:10:40,1470412357,1470420640
8,2016-08-05 18:36:04,2016-08-05 20:13:56,1470422164,1470428036
8,2016-08-05 20:35:58,2016-08-05 23:03:46,1470429358,1470438226
8,2016-08-08 08:54:34,2016-08-08 09:36:12,1470646474,1470648972
8,2016-08-08 11:34:26,2016-08-08 15:32:34,1470656066,1470670354
8,2016-08-08 16:26:18,2016-08-08 18:25:04,1470673578,1470680704
8,2016-08-08 19:42:58,2016-08-08 21:14:39,1470685378,1470690879
8,2016-08-08 22:25:23,2016-08-08 22:48:51,1470695123,1470696531
8,2016-08-09 09:22:13,2016-08-09 15:12:38,1470734533,1470755558
8,2016-08-09 20:46:57,2016-08-09 21:28:09,1470775617,1470778089
8,2016-08-10 08:38:35,2016-08-10 10:12:47,1470818315,1470823967
8,2016-08-10 14:03:19,2016-08-10 14:21:57,1470837799,1470838917
8,2016-08-10 15:31:35,2016-08-10 15:34:07,1470843095,1470843247
8,2016-08-10 16:01:47,2016-08-10 17:52:11,1470844907,1470851531
8,2016-08-10 17:58:24,2016-08-10 18:54:09,1470851904,1470855249
8,2016-08-10 19:48:48,2016-08-10 20:43:36,1470858528,1470861816
8,2016-08-12 07:15:00,2016-08-12 08:20:33,1470986100,1470990033
8,2016-08-12 09:31:00,2016-08-12 12:05:15,1470994260,1471003515
8,2016-08-12 13:16:41,2016-08-12 15:00:45,1471007801,1471014045
8,2016-08-12 15:28:23,2016-08-12 17:42:28,1471015703,1471023748
8,2016-08-12 17:56:49,2016-08-12 17:59:33,1471024609,1471024773
8,2016-08-12 18:31:08,2016-08-12 20:24:37,1471026668,1471033477
8,2016-08-12 22:56:45,2016-08-12 23:18:21,1471042605,1471043901
8,2016-08-15 09:16:30,2016-08-15 09:58:03,1471252590,1471255083
8,2016-08-15 10:48:30,2016-08-15 13:51:28,1471258110,1471269088
8,2016-08-15 14:42:35,2016-08-15 15:43:13,1471272155,1471275793
8,2016-08-15 16:48:33,2016-08-15 17:45:15,1471279713,1471283115
8,2016-08-15 17:55:59,2016-08-15 19:01:27,1471283759,1471287687
8,2016-08-16 07:58:33,2016-08-16 08:31:28,1471334313,1471336288
8,2016-08-16 09:48:58,2016-08-16 14:10:09,1471340938,1471356609
8,2016-08-16 18:28:47,2016-08-16 18:51:41,1471372127,1471373501
8,2016-08-16 19:07:04,2016-08-16 19:49:15,1471374424,1471376955
8,2016-08-17 07:53:02,2016-08-17 10:51:27,1471420382,1471431087
8,2016-08-17 11:06:04,2016-08-17 12:28:17,1471431964,1471436897
8,2016-08-17 20:24:43,2016-08-17 20:57:53,1471465483,1471467473
8,2016-08-17 21:46:42,2016-08-17 21:53:54,1471470402,1471470834
8,2016-08-19 07:12:55,2016-08-19 11:01:45,1471590775,1471604505
8,2016-08-19 14:59:03,2016-08-19 17:17:35,1471618743,1471627055
8,2016-08-19 21:53:14,2016-08-19 22:33:15,1471643594,1471645995
8,2016-08-22 07:32:40,2016-08-22 07:56:07,1471851160,1471852567
8,2016-08-22 09:04:56,2016-08-22 12:28:40,1471856696,1471868920
8,2016-08-22 12:45:59,2016-08-22 13:02:31,1471869959,1471870951
8,2016-08-22 15:02:27,2016-08-22 16:15:20,1471878147,1471882520
8,2016-08-22 18:47:47,2016-08-22 19:39:30,1471891667,1471894770
8,2016-08-22 20:31:51,2016-08-22 23:22:08,1471897911,1471908128
8,2016-08-23 09:05:06,2016-08-23 14:25:57,1471943106,1471962357
8,2016-08-23 19:56:42,2016-08-23 20:39:06,1471982202,1471984746
8,2016-08-24 09:09:47,2016-08-24 11:06:50,1472029787,1472036810
8,2016-08-24 14:16:31,2016-08-24 15:29:50,1472048191,1472052590
8,2016-08-24 15:43:55,2016-08-24 17:17:40,1472053435,1472059060
8,2016-08-24 18:58:05,2016-08-24 19:23:14,1472065085,1472066594
8,2016-08-24 19:33:46,2016-08-24 21:56:54,1472067226,1472075814
8,2016-08-26 11:04:32,2016-08-26 11:15:45,1472209472,1472210145
8,2016-08-26 12:15:36,2016-08-26 12:30:39,1472213736,1472214639
8,2016-08-26 12:43:11,2016-08-26 12:51:34,1472215391,1472215894
8,2016-08-26 14:00:54,2016-08-26 16:13:40,1472220054,1472228020
8,2016-08-26 17:57:03,2016-08-26 17:57:12,1472234223,1472234232
8,2016-08-26 20:05:23,2016-08-26 21:37:16,1472241923,1472247436
8,2016-08-26 21:42:40,2016-08-26 22:22:30,1472247760,1472250150
8,2016-08-29 07:25:40,2016-08-29 08:04:48,1472455540,1472457888
8,2016-08-29 08:23:55,2016-08-29 12:16:17,1472459035,1472472977
8,2016-08-29 13:19:06,2016-08-29 16:34:51,1472476746,1472488491
8,2016-08-29 16:54:10,2016-08-29 17:55:48,1472489650,1472493348
8,2016-08-29 21:43:31,2016-08-29 22:04:15,1472507011,1472508255
8,2016-08-30 07:43:43,2016-08-30 08:32:09,1472543023,1472545929
8,2016-08-30 11:27:13,2016-08-30 15:28:38,1472556433,1472570918
8,2016-08-30 17:55:38,2016-08-30 19:42:28,1472579738,1472586148
8,2016-08-30 20:19:24,2016-08-30 20:29:40,1472588364,1472588980
8,2016-08-30 20:40:42,2016-08-30 21:40:10,1472589642,1472593210
8,2016-08-31 10:11:05,2016-08-31 12:06:31,1472638265,1472645191
8,2016-08-31 13:56:22,2016-08-31 15:45:58,1472651782,1472658358
8,2016-08-31 17:23:33,2016-08-31 18:40:29,1472664213,1472668829
8,2016-08-31 21:18:18,2016-08-31 21:30:16,1472678298,1472679016
8,2016-09-02 07:34:41,2016-09-02 07:44:33,1472801681,1472802273
8,2016-09-02 09:14:13,2016-09-02 11:47:18,1472807653,1472816838
8,2016-09-02 11:49:43,2016-09-02 12:30:56,1472816983,1472819456
8,2016-09-02 15:11:39,2016-09-02 16:11:51,1472829099,1472832711
8,2016-09-02 17:41:57,2016-09-02 19:09:59,1472838117,1472843399
8,2016-09-02 19:58:42,2016-09-02 22:30:06,1472846322,1472855406
8,2016-09-05 08:38:16,2016-09-05 10:54:12,1473064696,1473072852
8,2016-09-05 13:47:11,2016-09-05 15:55:48,1473083231,1473090948
8,2016-09-05 18:03:58,2016-09-05 20:50:23,1473098638,1473108623
8,2016-09-06 07:30:16,2016-09-06 09:11:59,1473147016,1473153119
8,2016-09-06 09:56:18,2016-09-06 10:20:45,1473155778,1473157245
8,2016-09-06 10:50:19,2016-09-06 15:06:50,1473159019,1473174410
8,2016-09-06 15:08:47,2016-09-06 23:16:47,1473174527,1473203807
8,2016-09-07 11:35:46,2016-09-07 13:24:19,1473248146,1473254659
8,2016-09-07 14:36:20,2016-09-07 14:54:18,1473258980,1473260058
8,2016-09-07 14:59:02,2016-09-07 19:01:05,1473260342,1473274865
8,2016-09-09 07:29:15,2016-09-09 09:13:28,1473406155,1473412408
8,2016-09-09 11:01:48,2016-09-09 13:28:48,1473418908,1473427728
8,2016-09-09 13:49:14,2016-09-09 14:03:42,1473428954,1473429822
8,2016-09-09 16:55:20,2016-09-09 19:15:59,1473440120,1473448559
8,2016-09-09 19:31:52,2016-09-09 22:15:07,1473449512,1473459307
8,2016-09-09 22:44:42,2016-09-09 23:38:23,1473461082,1473464303
8,2016-09-12 09:17:42,2016-09-12 10:36:06,1473671862,1473676566
8,2016-09-12 10:56:30,2016-09-12 11:20:15,1473677790,1473679215
8,2016-09-12 12:39:38,2016-09-12 12:50:08,1473683978,1473684608
8,2016-09-12 14:46:29,2016-09-12 15:17:04,1473691589,1473693424
8,2016-09-12 15:30:12,2016-09-12 20:18:50,1473694212,1473711530
8,2016-09-12 20:43:28,2016-09-12 22:09:52,1473713008,1473718192
8,2016-09-12 22:52:02,2016-09-12 23:52:41,1473720722,1473724361
8,2016-09-13 09:19:53,2016-09-13 11:41:46,1473758393,1473766906
8,2016-09-13 12:09:28,2016-09-13 13:41:46,1473768568,1473774106
8,2016-09-13 16:22:28,2016-09-13 19:24:12,1473783748,1473794652
8,2016-09-14 11:28:54,2016-09-14 13:22:41,1473852534,1473859361
8,2016-09-14 13:25:15,2016-09-14 15:01:34,1473859515,1473865294
8,2016-09-14 15:21:33,2016-09-14 16:02:39,1473866493,1473868959
8,2016-09-14 17:14:17,2016-09-14 17:36:19,1473873257,1473874579
8,2016-09-14 18:47:23,2016-09-14 18:53:10,1473878843,1473879190
8,2016-09-14 19:06:58,2016-09-14 22:26:06,1473880018,1473891966
8,2016-09-16 08:28:49,2016-09-16 09:00:44,1474014529,1474016444
8,2016-09-16 09:30:06,2016-09-16 14:34:24,1474018206,1474036464
8,2016-09-16 15:38:11,2016-09-16 16:35:18,1474040291,1474043718
8,2016-09-16 21:05:02,2016-09-16 21:08:47,1474059902,1474060127
8,2016-09-19 09:31:32,2016-09-19 10:39:23,1474277492,1474281563
8,2016-09-19 11:57:24,2016-09-19 12:40:14,1474286244,1474288814
8,2016-09-19 13:00:23,2016-09-19 15:31:31,1474290023,1474299091
8,2016-09-19 17:44:15,2016-09-19 18:28:06,1474307055,1474309686
8,2016-09-19 19:14:44,2016-09-19 21:03:26,1474312484,1474319006
8,2016-09-20 10:42:05,2016-09-20 13:02:33,1474368125,1474376553
8,2016-09-20 13:38:40,2016-09-20 16:21:12,1474378720,1474388472
8,2016-09-20 20:47:17,2016-09-20 21:19:01,1474404437,1474406341
8,2016-09-21 08:32:34,2016-09-21 12:47:04,1474446754,1474462024
8,2016-09-21 13:08:40,2016-09-21 16:25:02,1474463320,1474475102
8,2016-09-21 21:17:06,2016-09-21 22:42:12,1474492626,1474497732
8,2016-09-21 23:07:04,2016-09-21 23:27:11,1474499224,1474500431
8,2016-09-23 09:44:54,2016-09-23 10:11:45,1474623894,1474625505
8,2016-09-23 10:49:02,2016-09-23 10:56:17,1474627742,1474628177
8,2016-09-23 15:32:07,2016-09-23 20:54:48,1474644727,1474664088
8,2016-09-23 21:09:25,2016-09-23 22:49:53,1474664965,1474670993
8,2016-09-26 07:26:26,2016-09-26 08:35:50,1474874786,1474878950
8,2016-09-26 16:29:09,2016-09-26 20:28:33,1474907349,1474921713
8,2016-09-26 22:55:45,2016-09-26 23:56:07,1474930545,1474934167
8,2016-09-27 07:59:43,2016-09-27 08:33:56,1474963183,1474965236
8,2016-09-27 11:46:15,2016-09-27 13:15:33,1474976775,1474982133
8,2016-09-27 21:24:32,2016-09-27 22:22:28,1475011472,1475014948
8,2016-09-28 09:29:51,2016-09-28 10:36:51,1475054991,1475059011
8,2016-09-28 13:21:02,2016-09-28 19:10:46,1475068862,1475089846
8,2016-09-28 19:26:31,2016-09-28 20:01:56,1475090791,1475092916
8,2016-09-28 21:54:22,2016-09-28 21:56:02,1475099662,1475099762
8,2016-09-30 07:14:56,2016-09-30 07:32:00,1475219696,1475220720
8,2016-09-30 09:53:06,2016-09-30 11:26:54,1475229186,1475234814
8,2016-09-30 14:26:58,2016-09-30 16:30:45,1475245618,1475253045
8,2016-09-30 20:28:04,2016-09-30 20:30:24,1475267284,1475267424
8,2016-09-30 21:19:44,2016-09-30 21:37:22,1475270384,1475271442
8,2016-10-03 09:34:59,2016-10-03 12:46:55,1475487299,1475498815
8,2016-10-03 14:26:44,2016-10-03 14:57:36,1475504804,1475506656
8,2016-10-03 17:25:46,2016-10-03 18:03:00,1475515546,1475517780
8,2016-10-03 21:51:50,2016-10-03 22:35:59,1475531510,1475534159
8,2016-10-03 23:12:57,2016-10-03 23:58:33,1475536377,1475539113
8,2016-10-04 07:10:16,2016-10-04 16:44:03,1475565016,1475599443
8,2016-10-04 17:24:27,2016-10-04 18:33:47,1475601867,1475606027
8,2016-10-05 07:31:54,2016-10-05 10:05:52,1475652714,1475661952
8,2016-10-05 12:13:32,2016-10-05 20:38:07,1475669612,1475699887
8,2016-10-07 07:10:28,2016-10-07 09:17:11,1475824228,1475831831
8,2016-10-07 11:29:23,2016-10-07 15:23:01,1475839763,1475853781
9,2016-08-01 00:00:00,2016-08-01 00:00:00,1470009600,1470009600
9,2016-08-01 07:36:54,2016-08-01 09:02:48,1470037014,1470042168
9,2016-08-01 10:41:50,2016-08-01 11:20:55,1470048110,1470050455
9,2016-08-01 11:26:03,2016-08-01 12:16:19,1470050763,1470053779
9,2016-08-01 14:04:59,2016-08-01 18:28:15,1470060299,1470076095
9,2016-08-01 18:30:05,2016-08-01 21:48:52,1470076205,1470088132
9,2016-08-02 08:42:14,2016-08-02 09:50:52,1470127334,1470131452
9,2016-08-02 11:16:21,2016-08-02 12:21:57,1470136581,1470140517
9,2016-08-03 07:29:49,2016-08-03 08:59:01,1470209389,1470214741
9,2016-08-03 11:12:59,2016-08-03 12:50:08,1470222779,1470228608
